1618,-3.0324001
1619,-3.4411168
1620,-2.8867025
1621,-1.6744334
1622,-0.55569112
1623,0.80006003
1624,1.760062
1625,1.9404691
1626,1.1514241
1627,-0.015758872
1628,-1.274541
1629,-2.9438801
1630,-4.4437141
1631,-6.7646866
1632,-9.4913597
1633,-11.440716
1634,-12.101788
1635,-11.27782
1636,-8.6724739
1637,-5.2239347
1638,-2.7267981
1639,-1.7836314
1640,-1.5755743
1641,-2.2008972
1642,-1.1269033
1643,1.2554276
1644,4.1268344
1645,5.7729917
1646,5.7610006
1647,4.0538979
1648,1.6386724
1649,-0.51971734
1650,-1.7315733
1651,-1.0698885
1652,0.31820655
1653,0.78878224
1654,-0.18705368
1655,-1.7839068
1656,-3.0638802
1657,-3.4162955
1658,-2.2376597
1659,0.306741
1660,3.8691597
1661,6.1302261
1662,5.7368302
1663,3.2017171
1664,0.5870086
1665,-0.53737879
1666,-0.30366182
1667,0.35712183
1668,1.6314751
1669,3.0870867
1670,4.844595
1671,6.3595123
1672,6.6856294
1673,6.0351348
1674,5.0697508
1675,4.7631845
1676,5.4889817
1677,7.0818167
1678,8.5087147
1679,8.6277256
1680,7.6418638
1681,5.8010049
1682,4.1925359
1683,3.9405441
1684,5.0812912
1685,6.2596645
1686,6.6167235
1687,6.2488246
1688,5.4315038
1689,4.5845423
1690,3.7405605
1691,2.3471708
1692,0.29734075
1693,-1.9168746
1694,-3.6283708
1695,-4.2294607
1696,-3.8905888
1697,-3.3622098
1698,-3.4034407
1699,-3.9501572
1700,-4.8267584
1701,-6.1050296
1702,-7.3200397
1703,-8.3784752
1704,-8.8686028
1705,-8.6141949
1706,-8.4451656
1707,-8.146924
1708,-7.6858482
1709,-7.4513555
1710,-7.5126886
1711,-7.2545261
1712,-5.7832932
1713,-3.8159001
1714,-2.0407801
1715,-1.2127697
1716,-0.91471553
1717,-0.94889939
1718,-1.0939711
1719,-0.82042515
1720,-0.19819379
1721,0.42425036
1722,1.2006408
1723,1.9322455
1724,2.1540089
1725,1.6006082
1726,0.52121937
1727,-0.8520931
1728,-1.0275686
1729,0.24813652
1730,1.4990205
1731,2.5850809
1732,3.3514202
1733,3.3878946
1734,3.3032048
1735,3.6397362
1736,4.1159697
1737,4.5778961
1738,4.8751364
1739,4.5236349
1740,3.5935485
1741,2.3127241
1742,0.63270807
1743,-0.5974853
1744,-1.0839951
1745,-1.1094922
1746,-1.3423079
1747,-1.9502074
1748,-2.5461407
1749,-2.9193342
1750,-2.7977066
1751,-2.5297184
1752,-2.3519397
1753,-2.1332431
1754,-1.8804502
1755,-1.7444658
1756,-1.8824404
1757,-1.6088068
1758,-0.2804178
1759,1.9789964
1760,4.0156212
1761,5.6355805
1762,6.5786972
1763,6.9079061
1764,6.8495016
1765,6.6990352
1766,6.8211508
1767,7.6177311
1768,9.2870703
1769,10.987726
1770,12.250714
1771,12.793776
1772,12.411407
1773,11.185019
1774,9.2984228
1775,7.0549679
1776,5.2186899
1777,4.1311526
1778,3.4408789
1779,2.3242645
1780,0.92661917
1781,-0.55669248
1782,-2.0629978
1783,-3.9462395
1784,-5.906786
1785,-7.2866068
1786,-7.3852658
1787,-6.8170829
1788,-6.8206501
1789,-7.6300101
1790,-8.4691858
1791,-8.9327898
1792,-9.0793133
1793,-9.0642681
1794,-8.4245005
1795,-7.1794991
1796,-6.2074809
1797,-6.1087723
1798,-6.2354941
1799,-6.0423446
1800,-5.7122345
1801,-5.5514412
1802,-5.3298783
1803,-4.721879
1804,-3.1356525
1805,-0.69655716
1806,2.0658393
1807,4.7958918
1808,6.7422686
1809,7.7220225
1810,8.1941624
1811,8.4963102
1812,9.2294798
1813,10.480651
1814,11.600382
1815,12.24965
1816,12.364444
1817,11.699404
1818,10.655087
1819,9.9385157
1820,9.1885242
1821,7.8377795
1822,5.9930525
1823,4.3057771
1824,3.0935831
1825,2.4683726
1826,2.2981791
1827,2.345531
1828,2.0225554
1829,1.4116019
1830,0.57916045
1831,-0.40866673
1832,-1.0344154
1833,-0.91847062
1834,-0.64325988
1835,-0.87920487
1836,-1.7554057
1837,-2.539469
1838,-3.2187402
1839,-3.7768345
1840,-4.4731164
1841,-5.6082435
1842,-6.6924262
1843,-7.5393872
1844,-7.9499817
1845,-7.5333543
1846,-6.5364523
1847,-5.3852158
1848,-4.6058841
1849,-4.2947998
1850,-3.9592571
1851,-3.1257267
1852,-1.2722754
1853,0.46340346
1854,1.7075157
1855,2.7495539
1856,3.3726616
1857,3.485064
1858,3.3247466
1859,3.693922
1860,4.4655061
1861,5.1772714
1862,5.3345847
1863,4.6654396
1864,4.3444796
1865,5.1455407
1866,6.297328
1867,7.1378179
1868,7.2615356
1869,5.9800725
1870,3.0412745
1871,-0.72893858
1872,-4.3385592
1873,-7.1215582
1874,-8.7811337
1875,-9.3778181
1876,-9.0935698
1877,-8.2572479
1878,-7.6597505
1879,-7.6162667
1880,-8.0024281
1881,-8.4819908
1882,-8.6590185
1883,-8.4234238
1884,-7.4878798
1885,-5.732399
1886,-3.5215259
1887,-1.8038964
1888,-0.98607481
1889,-0.89278579
1890,-1.1547285
1891,-1.2744409
1892,-1.0840201
1893,-0.28350949
1894,1.3510072
1895,3.0746322
1896,4.1665883
1897,4.212976
1898,3.2361639
1899,1.8069255
1900,0.77826798
1901,0.92948556
1902,2.321924
1903,4.0031042
1904,4.7000241
1905,4.566781
1906,4.1673641
1907,3.894031
1908,3.7091427
1909,3.4728975
1910,3.3245087
1911,3.2837157
1912,3.2961078
1913,3.1104183
1914,2.8466856
1915,2.3949356
1916,1.4763147
1917,-0.24161518
1918,-2.2903185
1919,-3.7488966
1920,-4.3655453
1921,-4.301321
1922,-3.7380946
1923,-3.2698846
1924,-3.7131481
1925,-4.9171934
1926,-5.869235
1927,-5.6717043
1928,-3.8483067
1929,-1.2133455
1930,0.84932685
1931,1.9651777
1932,2.2579122
1933,2.1022134
1934,1.7275679
1935,1.6617787
1936,2.1443832
1937,3.0657327
1938,3.9001143
1939,5.0683613
1940,6.674139
1941,8.215579
1942,9.3593302
1943,9.689065
1944,9.1149244
1945,8.4022703
1946,8.2105722
1947,8.6254101
1948,9.3746891
1949,9.7128725
1950,9.0252151
1951,7.0304594
1952,4.1351204
1953,1.0452175
1954,-1.7001432
1955,-4.2216129
1956,-5.8539639
1957,-6.0616207
1958,-4.9828825
1959,-3.3395541
1960,-2.0944529
1961,-1.6272694
1962,-2.5638771
1963,-3.8127208
1964,-5.0513883
1965,-4.9886904
1966,-3.7024589
1967,-2.5287795
1968,-2.6439357
1969,-3.5974412
1970,-4.4420366
1971,-4.836134
1972,-4.5363398
1973,-3.245389
1974,-1.4653248
1975,0.19970834
1976,1.0740691
1977,1.3623977
1978,1.2606472
1979,0.70034981
1980,-0.44668078
1981,-1.4150441
1982,-1.6027987
1983,-1.267494
1984,-0.82937479
1985,-0.63352168
1986,-0.44390202
1987,0.20436466
1988,1.6156912
1989,3.5428672
1990,5.4885936
1991,6.9861746
1992,7.6177311
1993,7.1841679
1994,6.487536
1995,6.2814312
1996,6.4835806
1997,6.5811253
1998,6.2207866
1999,5.2628999
2000,4.1865654
2001,3.9183016
2002,4.217845
2003,4.1460981
2004,3.4696679
2005,1.7730671
2006,-0.50380826
2007,-2.4677343
2008,-3.5992689
2009,-3.9796221
2010,-3.628233
2011,-3.082643
2012,-3.1952209
2013,-3.8914025
2014,-4.9384975
2015,-6.3901539
2016,-7.4432697
2017,-7.3124418
2018,-5.919528
2019,-3.9028931
2020,-1.432668
2021,1.385529
2022,3.7319236
2023,4.9759235
2024,4.7721343
2025,3.475451
2026,2.104692
2027,1.757133
2028,2.3170173
2029,3.21859
2030,4.1353459
2031,4.6828632
2032,4.7905593
2033,4.6251101
2034,4.3287706
2035,4.1194744
2036,4.0103388
2037,4.0597057
2038,3.9846916
2039,3.4043546
2040,2.2106981
2041,0.79820752
2042,-0.38377047
2043,-1.5295243
2044,-3.0475581
2045,-4.6026545
2046,-5.5692282
2047,-6.0270238
2048,-5.9731255
2049,-5.3530221
2050,-4.5664806
2051,-3.5595524
2052,-2.6532984
2053,-2.0688434
2054,-1.7846078
2055,-1.3847029
2056,-1.2209684
2057,-1.3580167
2058,-1.6526663
2059,-1.8910646
2060,-1.6956621
2061,-1.048885
2062,-0.8181721
2063,-1.5886545
2064,-2.5530624
2065,-2.6220436
2066,-1.8866211
2067,-0.8397764
2068,0.061445832
2069,0.007622838
2070,-0.77107072
2071,-1.29403
2072,-1.3263237
2073,-1.2104541
2074,-0.8971417
2075,-0.69892287
2076,-0.98527372
2077,-1.1174029
2078,-0.077893138
2079,2.0167851
2080,4.0788193
2081,5.3459253
2082,5.7756205
2083,5.7076783
2084,6.0232439
2085,6.8809071
2086,7.6932087
2087,8.1515551
2088,8.1551476
2089,7.5218763
2090,6.4877362
2091,5.5646467
2092,4.8176713
2093,4.4071522
2094,4.0326314
2095,3.4599674
2096,2.7185745
2097,1.9714487
2098,1.2473166
2099,0.57704508
2100,-0.21012247
2101,-1.1838806
2102,-1.9037944
2103,-2.2727573
2104,-2.8374982
2105,-3.704061
2106,-4.3348913
2107,-4.1822596
2108,-3.3593059
2109,-2.0302784
2110,-0.2995187
2111,1.2786466
2112,2.2098346
2113,2.310596
2114,1.9747657
2115,2.3564959
2116,3.1907773
2117,3.5303001
2118,3.0375571
2119,1.978671
2120,0.74394643
2121,0.2447319
2122,0.4096055
2123,0.14677405
2124,-0.62827706
2125,-1.281513
2126,-2.0988965
2127,-2.9828329
2128,-3.2213311
2129,-2.9389734
2130,-2.2134395
2131,-0.88416159
2132,0.37671089
2133,0.92757046
2134,1.1781603
2135,1.1740297
2136,0.36378086
2137,-0.92499197
2138,-1.8819022
2139,-2.3529911
2140,-1.9574672
2141,-0.79007149
2142,0.12921274
2143,0.14037788
2144,-0.31552792
2145,-0.87444842
2146,-1.1224347
2147,-0.68879664
2148,0.44997275
2149,1.6947359
2150,2.6365507
2151,3.1872849
2152,3.3831506
2153,3.6883645
2154,3.881176
2155,3.5273461
2156,2.6226318
2157,1.485377
2158,0.74726343
2159,0.69307745
2160,0.95366836
2161,1.3246089
2162,1.6850728
2163,1.7631036
2164,1.1848068
2165,0.15303254
2166,-0.82277834
2167,-1.3262111
2168,-1.8042469
2169,-2.4363165
2170,-3.1184793
2171,-3.3228064
2172,-3.4460735
2173,-3.8509603
2174,-4.3381081
2175,-4.4972615
2176,-4.2258687
2177,-3.833499
2178,-3.5052788
2179,-3.1990886
2180,-2.7743249
2181,-2.2244668
2182,-1.6359687
2183,-0.75855374
2184,-0.14775038
2185,-0.12842417
2186,-0.35138905
2187,-0.44082284
2188,0.072060227
2189,1.1813897
2190,2.3130369
2191,3.0258036
2192,3.3214421
2193,3.0741942
2194,2.372793
2195,1.8091911
2196,1.3004512
2197,0.62300742
2198,0.15549839
2199,-0.039052963
2200,-0.62357068
2201,-1.5969157
2202,-2.5135212
2203,-3.3949041
2204,-3.6954741
2205,-3.3103018
2206,-2.7957292
2207,-2.2749603
2208,-1.7519134
2209,-1.571669
2210,-1.7805398
2211,-1.7138118
2212,-1.4947021
2213,-1.5229154
2214,-1.8789357
2215,-2.6435602
2216,-3.4906464
2217,-3.9567037
2218,-3.9614975
2219,-3.9022422
2220,-3.5971785
2221,-3.0920434
2222,-2.7203894
2223,-1.9263625
2224,-0.53485036
2225,1.0624909
2226,2.2210622
2227,2.7893329
2228,2.5758557
2229,2.1709566
2230,2.2268701
2231,2.5721884
2232,3.0327005
2233,3.556561
2234,4.1208763
2235,4.6416574
2236,5.2230959
2237,5.9724874
2238,6.6919379
2239,7.2253113
2240,7.4919605
2241,7.5504646
2242,7.3516326
2243,6.9461827
2244,6.6911621
2245,6.7387638
2246,6.8990564
2247,6.9175568
2248,6.669683
2249,6.2012348
2250,5.738595
2251,5.4525194
2252,5.1550913
2253,4.7606063
2254,4.2754483
2255,3.6424148
2256,2.6889591
2257,1.6779006
2258,0.73642373
2259,-0.076315999
2260,-0.43716788
2261,-0.43795645
2262,-0.38353264
2263,-0.74851513
2264,-1.6641319
2265,-2.8782535
2266,-3.9272761
2267,-4.5339112
2268,-4.4473815
2269,-3.7853713
2270,-2.8284235
2271,-1.5329289
2272,-0.20962179
2273,0.47501922
2274,0.62907815
2275,0.51452279
2276,-0.13925135
2277,-1.164304
2278,-1.7615765
2279,-1.7532527
2280,-0.98486066
2281,0.057477951
2282,0.61775029
2283,0.60200393
2284,0.45469165
2285,0.11518121
2286,-0.29859245
2287,-0.24306715
2288,0.16130626
2289,0.51782727
2290,0.76866746
2291,0.46432972
2292,-0.53817987
2293,-1.6930711
2294,-2.7868795
2295,-3.7349403
2296,-3.9419837
2297,-3.3471644
2298,-2.444315
2299,-1.4982194
2300,-0.59396803
2301,-0.23694634
2302,-0.35791039
2303,-0.60011387
2304,-0.99586308
2305,-1.3546246
2306,-1.5915585
2307,-1.6653961
2308,-1.687814
2309,-1.7048621
2310,-1.9725126
2311,-2.7056317
2312,-3.8599224
2313,-5.1914282
2314,-6.0428705
2315,-5.9395428
2316,-4.7875929
2317,-3.1079774
2318,-1.5924847
2319,-0.61892688
2320,-0.33179998
2321,-0.3417635
2322,-0.22803426
2323,0.22092462
2324,1.1277169
2325,2.4345517
2326,3.6698394
2327,4.656703
2328,5.4615445
2329,5.8760691
2330,5.9069986
2331,5.8555164
2332,6.0333576
2333,6.539957
2334,7.2383919
2335,7.8432245
2336,8.3215733
2337,8.7268353
2338,8.7912979
2339,8.2931719
2340,7.4454727
2341,6.7840004
2342,6.298317
2343,6.0301027
2344,6.0140185
2345,5.9149218
2346,5.5278969
2347,4.9866128
2348,4.358511
2349,3.6245532
2350,3.1162512
2351,2.6972456
2352,2.1277356
2353,1.5826339
2354,1.0285324
2355,0.14336944
2356,-0.92720747
2357,-2.1460104
2358,-3.3153586
2359,-4.3954363
2360,-5.3559012
2361,-6.0436211
2362,-6.4728408
2363,-6.5191536
2364,-6.5420222
2365,-6.7293639
2366,-6.8557854
2367,-6.7296267
2368,-6.6657276
2369,-6.8366966
2370,-6.812777
2371,-6.2696028
2372,-5.3052826
2373,-4.1306643
2374,-2.9453945
2375,-1.7968744
2376,-0.66069603
2377,0.32615483
2378,1.1065257
2379,1.7690116
2380,2.3562579
2381,2.9620671
2382,3.6688507
2383,4.2065673
2384,4.3788509
2385,4.3597503
2386,4.0586667
2387,3.4691298
2388,2.8968036
2389,2.5007792
2390,2.2649217
2391,2.3770614
2392,2.4280679
2393,1.760087
2394,0.56603014
2395,-0.30697882
2396,-0.55766881
2397,-0.10308981
2398,0.97447157
2399,1.877659
2400,2.3906922
2401,2.3947728
2402,1.6483104
2403,0.33079863
2404,-0.89859366
2405,-1.6710162
2406,-2.0010514
2407,-2.0435591
2408,-2.0882821
2409,-1.8250877
2410,-1.4568633
2411,-1.5154177
2412,-1.7959732
2413,-1.8722016
2414,-2.030992
2415,-2.306766
2416,-2.5753427
2417,-2.3446298
2418,-1.3255352
2419,0.1221031
2420,0.97379565
2421,1.2930286
2422,1.494627
2423,1.8365908
2424,2.2843356
2425,2.4641919
2426,2.3916936
2427,2.4162145
2428,2.7823234
2429,3.2214065
2430,3.645494
2431,4.0349846
2432,4.0916114
2433,3.9506454
2434,3.7769222
2435,3.3639746
2436,2.7888823
2437,2.0349722
2438,1.1520499
2439,0.28950512
2440,-0.14336944
2441,-0.48547089
2442,-1.1482573
2443,-2.3191702
2444,-3.5434933
2445,-4.4577079
2446,-4.924366
2447,-5.0503993
2448,-4.5704985
2449,-4.0460248
2450,-3.9645643
2451,-4.0955167
2452,-4.2664986
2453,-4.1907334
2454,-3.3556509
2455,-2.2988427
2456,-1.7458552
2457,-1.3927138
2458,-1.1842436
2459,-1.5702921
2460,-2.2337544
2461,-2.5300813
2462,-2.3254287
2463,-1.4855897
2464,-0.60747385
2465,-0.20925879
2466,-0.18462539
2467,-0.24788618
2468,-0.37905157
2469,-0.123505
2470,0.46243966
2471,0.6812489
2472,0.52990615
2473,0.18909395
2474,-0.061871409
2475,0.29806674
2476,0.92061102
2477,1.2874085
2478,1.2816256
2479,1.230644
2480,0.89396238
2481,0.62443435
2482,0.52488685
2483,0.21330178
2484,-0.24021327
2485,-0.73279381
2486,-0.85067868
2487,-0.58441758
2488,-0.33029795
2489,-0.17898023
2490,-0.019964576
2491,0.095892549
2492,0.24799883
2493,0.82906187
2494,1.4917606
2495,1.9246727
2496,2.1615438
2497,1.9694585
2498,1.2802488
2499,0.69598138
2500,0.46054959
2501,0.4434514
2502,0.88223398
2503,1.6600013
2504,2.0980203
2505,2.3335397
2506,2.5840795
2507,2.4916415
2508,2.0986462
2509,1.6484231
2510,1.6044885
2511,2.4242253
2512,3.9681065
2513,5.1455908
2514,5.3671665
2515,5.0119724
2516,4.0934515
2517,2.6604831
2518,1.1996645
2519,0.11747181
2520,-0.43621659
2521,-0.80484152
2522,-1.1193931
2523,-1.6700524
2524,-1.9950807
2525,-1.8040842
2526,-1.7026216
2527,-1.9173628
2528,-1.9062853
2529,-1.2867826
2530,-0.56779504
2531,-0.044410229
2532,0.43476462
2533,0.50364554
2534,0.40471137
2535,0.21189988
2536,-0.39314568
2537,-0.91219962
2538,-0.72545886
2539,-0.51588714
2540,-0.65583944
2541,-0.67681789
2542,-0.77548921
2543,-0.99889219
2544,-1.1301577
2545,-1.2001276
2546,-0.95908821
2547,-0.35209
2548,0.30114591
2549,0.8202374
2550,1.3573658
2551,1.6737324
2552,1.8309957
2553,1.8458909
2554,1.7491096
2555,1.7078662
2556,1.7628282
2557,2.0355606
2558,2.2768629
2559,2.3496366
2560,2.198081
2561,1.7444909
2562,1.0999292
2563,0.46590686
2564,0.027887821
2565,-0.44201195
2566,-0.80787063
2567,-0.79579175
2568,-0.77003181
2569,-0.68778276
2570,-0.71446896
2571,-0.78815639
2572,-1.256842
2573,-1.9665921
2574,-2.7369242
2575,-3.1768084
2576,-3.2407327
2577,-3.0838072
2578,-3.2585816
2579,-3.9487176
2580,-4.9379091
2581,-5.5174203
2582,-5.6101961
2583,-5.3090501
2584,-4.5082388
2585,-3.1391323
2586,-1.7926562
2587,-0.98214447
2588,-0.66044569
2589,-0.67700565
2590,-0.77645302
2591,-0.90020835
2592,-1.0632294
2593,-1.0317618
2594,-0.52523732
2595,0.13519585
2596,0.27771413
2597,-0.093138814
2598,-0.74479759
2599,-1.1335874
2600,-1.4145684
2601,-1.5755242
2602,-1.3363749
2603,-0.68350196
2604,-0.052008033
2605,0.45839667
2606,0.7052815
2607,0.55621684
2608,0.23896158
2609,0.14316916
2610,-0.013180375
2611,0.14663637
2612,0.62548578
2613,1.1964101
2614,1.4461863
2615,1.6083062
2616,1.5532315
2617,1.2200671
2618,0.67191124
2619,0.051407218
2620,-0.23921192
2621,0.10739565
2622,0.66194773
2623,0.93046188
2624,1.0844207
2625,1.1920166
2626,1.093533
2627,0.89104593
2628,0.83252907
2629,1.250909
2630,2.0226431
2631,2.3367941
2632,1.9751287
2633,1.6138762
2634,1.6341913
2635,1.4312035
2636,1.1814022
2637,1.1187172
2638,1.3394165
2639,1.7300963
2640,1.8759191
2641,1.5080702
2642,1.3518709
2643,1.6847348
2644,2.090097
2645,2.487148
2646,2.9584622
2647,3.5855503
2648,4.5573559
2649,5.3634362
2650,5.3484535
2651,4.707572
2652,3.7880497
2653,2.6678181
2654,1.5437686
2655,0.7167846
2656,0.47732234
2657,0.77035725
2658,1.4735109
2659,2.1762764
2660,2.5115561
2661,2.5003285
2662,2.1436949
2663,1.6198844
2664,1.3539612
2665,1.4572012
2666,1.840058
2667,2.4158013
2668,2.8892808
2669,2.7075343
2670,2.037601
2671,1.2827146
2672,0.87857902
2673,0.6752032
2674,0.20546615
2675,-0.38531005
2676,-0.71180284
2677,-0.9769249
2678,-1.2172008
2679,-1.1250758
2680,-0.65256
2681,-0.12302935
2682,0.26035309
2683,0.3113097
2684,0.29886782
2685,0.66596568
2686,0.96519649
2687,0.9318763
2688,0.90435147
2689,1.0878503
2690,1.4744997
2691,1.9446999
2692,2.2306128
2693,2.23791
2694,2.1226287
2695,1.9603086
2696,1.765582
2697,1.7014074
2698,1.6943228
2699,1.5179461
2700,1.3527095
2701,1.2455767
2702,1.2722629
2703,1.4813215
2704,1.7946339
2705,1.775946
2706,1.395818
2707,0.8921349
2708,0.27547359
2709,-0.41923106
2710,-0.98424733
2711,-1.6202599
2712,-2.0819736
2713,-2.4171281
2714,-2.7507429
2715,-3.1004672
2716,-3.4532208
2717,-4.0429955
2718,-4.8569369
2719,-5.4958158
2720,-5.9335346
2721,-6.0759525
2722,-6.0824113
2723,-6.1246562
2724,-6.23423
2725,-6.2811685
2726,-6.3216233
2727,-6.1714573
2728,-5.7973123
2729,-5.364851
2730,-5.0647063
2731,-4.8227282
2732,-4.3782001
2733,-3.6323762
2734,-2.8086841
2735,-2.2738461
2736,-1.885432
2737,-1.3936901
2738,-0.52978098
2739,0.53123295
2740,1.580143
2741,2.4520254
2742,3.1615627
2743,3.7459178
2744,4.111526
2745,4.3484221
2746,4.7335572
2747,5.2952566
2748,5.8131962
2749,6.2689266
2750,6.5013924
2751,6.4731412
2752,6.35602
2753,6.3959241
2754,6.4850702
2755,6.5761685
2756,6.725934
2757,6.8335924
2758,7.0156898
2759,6.9583616
2760,6.5211062
2761,5.7655191
2762,4.924541
2763,4.1111631
2764,3.5654855
2765,3.3449988
2766,3.2138336
2767,3.0535536
2768,2.5656672
2769,1.5980047
2770,0.38855195
2771,-0.75937986
2772,-1.817978
2773,-2.5845802
2774,-3.3183753
2775,-4.1066318
2776,-4.9005213
2777,-5.4790554
2778,-5.8818016
2779,-6.1525192
2780,-6.2515283
2781,-6.3293591
2782,-6.1487765
2783,-5.5874777
2784,-4.8984809
2785,-4.1529446
2786,-3.4555614
2787,-2.8802185
2788,-2.7729607
2789,-2.7969809
2790,-2.4418366
2791,-1.6377336
2792,-0.78408837
2793,-0.16348422
2794,0.36502004
2795,0.99592566
2796,1.5583384
2797,1.9482422
2798,2.3135376
2799,3.0210972
2800,3.7819667
2801,4.1322665
2802,4.2618299
2803,4.4113703
2804,4.2149286
2805,3.5874403
2806,2.7273364
2807,1.8864083
2808,1.1659563
2809,0.71212828
2810,0.4264909
2811,0.53334832
2812,1.0848838
2813,1.4098996
2814,1.3922131
2815,1.4042294
2816,1.3473523
2817,1.1577326
2818,0.983271
2819,0.98158121
2820,1.037845
2821,1.1980122
2822,1.2611228
2823,1.2380415
2824,1.292966
2825,1.3262111
2826,1.3301164
2827,1.137718
2828,1.056971
2829,1.2230837
2830,1.5035641
2831,1.5711057
2832,1.4750755
2833,1.3868308
2834,1.2832904
2835,0.99168241
2836,0.63831568
2837,0.18210948
2838,-0.21024764
2839,-0.59832394
2840,-1.0388839
2841,-1.3454747
2842,-1.2354255
2843,-1.2040329
2844,-1.3969696
2845,-1.6338158
2846,-1.6169554
2847,-1.6623294
2848,-1.7570454
2849,-1.97245
2850,-2.0856285
2851,-2.0488162
2852,-1.9960946
2853,-2.0039053
2854,-1.9319201
2855,-1.8808132
2856,-1.832673
2857,-1.8499964
2858,-1.8259138
2859,-1.8202186
2860,-2.029928
2861,-2.5850058
2862,-3.2991493
2863,-3.8338871
2864,-4.2801294
2865,-4.737112
2866,-5.0457807
2867,-5.0909667
2868,-5.0092688
2869,-5.0237131
2870,-5.1984625
2871,-5.3905106
2872,-5.2166123
2873,-4.656002
2874,-3.9686322
2875,-3.219291
2876,-2.5722508
2877,-2.3427896
2878,-2.2429543
2879,-1.8722016
2880,-1.1916035
2881,-0.291996
2882,0.59311688
2883,0.8885926
2884,0.7136929
2885,0.62493503
2886,0.61608553
2887,0.65475047
2888,0.90569079
2889,1.3450366
2890,1.8196428
2891,2.2936106
2892,2.6301293
2893,2.7436459
2894,2.7959168
2895,2.7962546
2896,2.6340346
2897,2.6007771
2898,2.7399158
2899,3.0272555
2900,3.2774949
2901,3.3500683
2902,3.1564183
2903,3.0890644
2904,3.1584458
2905,3.2898493
2906,3.5189347
2907,3.7414742
2908,3.832072
2909,3.9938915
2910,4.3053513
2911,4.6559768
2912,5.0162654
2913,5.3033547
2914,5.3109527
2915,5.1266279
2916,5.0643306
2917,5.1107688
2918,5.1908522
2919,5.1165767
2920,4.7594671
2921,4.1947889
2922,3.3695321
2923,2.3511009
2924,1.204446
2925,0.28091848
2926,-0.50659955
2927,-1.2135208
2928,-2.0287137
2929,-2.8527565
2930,-3.5210001
2931,-4.3142886
2932,-5.1894503
2933,-5.6390853
2934,-5.3479528
2935,-4.6224442
2936,-3.9747529
2937,-3.5375352
2938,-3.2998629
2939,-3.3649259
2940,-3.5197985
2941,-3.2692714
2942,-2.6167364
2943,-1.6918695
2944,-0.77502608
2945,0.10342777
2946,0.90005815
2947,1.5018117
2948,1.8215328
2949,2.0730364
2950,2.5920277
2951,3.5979795
2952,4.7344456
2953,5.4686041
2954,5.6541181
2955,5.5023375
2956,4.8722453
2957,4.1447835
2958,3.7631159
2959,3.6011338
2960,3.5460842
2961,3.4427314
2962,2.8814454
2963,2.1806324
2964,1.6765487
2965,1.2009412
2966,0.67168593
2967,0.37116587
2968,0.28571248
2969,0.37493348
2970,0.5770576
2971,0.67038417
2972,0.85609853
2973,1.2401068
2974,1.4397275
2975,1.4188242
2976,1.3793457
2977,1.334973
2978,1.0856849
2979,0.80678165
2980,0.49542189
2981,0.29939353
2982,0.38961589
2983,0.7110393
2984,0.93230188
2985,1.0946596
2986,1.179437
2987,1.158396
2988,0.88005602
2989,0.73203027
2990,0.74882805
2991,0.9885031
2992,1.4169341
2993,1.6505384
2994,1.4635223
2995,1.0104203
2996,0.67146063
2997,0.53680301
2998,0.47918737
2999,0.60051441
3000,0.66120923
3001,0.75237036
3002,0.67748129
3003,0.446105
3004,0.10958612
3005,-0.43013334
3006,-0.94018757
3007,-1.2496197
3008,-1.395117
3009,-1.3362372
3010,-1.1633402
3011,-0.99434853
3012,-1.0981268
3013,-1.301465
3014,-1.4822602
3015,-1.5358454
3016,-1.4688671
3017,-1.5725827
3018,-1.8288928
3019,-1.9552141
3020,-1.7321241
3021,-1.2584567
3022,-0.91371417
3023,-0.91114819
3024,-1.1641288
3025,-1.3858545
3026,-1.4979565
3027,-1.4985824
3028,-1.2567168
3029,-0.98613739
3030,-0.74808955
3031,-0.64199567
3032,-0.62785149
3033,-0.715608
3034,-0.88565111
3035,-1.1134475
3036,-1.4144433
3037,-1.6774124
3038,-1.8207568
3039,-1.8876475
3040,-2.163409
3041,-2.6701336
3042,-3.0396974
3043,-3.0812037
3044,-2.7940643
3045,-2.2899556
3046,-1.9345987
3047,-1.7373312
3048,-1.650939
3049,-1.4490527
3050,-1.1183292
3051,-0.63083053
3052,-0.15648723
3053,0.39686322
3054,0.85296929
3055,1.1052239
3056,1.3141197
3057,1.6407126
3058,1.9805861
3059,2.2620802
3060,2.5515981
3061,2.8071821
3062,3.0224867
3063,3.2693338
3064,3.5178833
3065,3.7343895
3066,3.9275765
3067,4.1563993
3068,4.2807679
3069,4.2430792
3070,4.0787191
3071,3.8170643
3072,3.3861673
3073,2.7949529
3074,2.208683
3075,1.6282582
3076,1.1612999
3077,1.0664088
3078,1.2862068
3079,1.4481264
3080,1.4547479
3081,1.3487166
3082,1.2421721
3083,1.2300932
3084,1.1520749
3085,0.69372833
3086,0.03000319
3087,-0.48940122
3088,-0.79173625
3089,-0.89503884
3090,-0.63141882
3091,-0.23409247
3092,0.12663424
3093,0.20863295
3094,0.23991287
3095,0.51473558
3096,1.1007428
3097,1.7287195
3098,2.1878295
3099,2.4115081
3100,2.4195437
3101,2.2844858
3102,1.90422
3103,1.4068204
3104,1.2215441
3105,1.404292
3106,1.7722785
3107,2.0588045
3108,1.9629246
3109,1.5618807
3110,1.144402
3111,0.64491212
